"","V1","V2"
"731",0.891581307072933,0.774818567397613
"732",0.892263197693702,0.77284310563688
"733",0.892943059306262,0.770866029832198
"734",0.893620890364606,0.768887344112589
"735",0.894296689327344,0.76690705261044
"736",0.89497045465771,0.76492515946149
"737",0.895642184823558,0.762941668804823
"738",0.896311878297374,0.760956584782859
"739",0.896979533556273,0.758969911541346
"740",0.897645149082006,0.756981653229351
"741",0.898308723360961,0.754991813999253
"742",0.898970254884171,0.75300039800673
"743",0.89962974214731,0.751007409410754
"744",0.900287183650703,0.749012852373582
"745",0.900942577899328,0.747016731060745
"746",0.901595923402816,0.745019049641043
"747",0.902247218675459,0.743019812286533
"748",0.902896462236209,0.741019023172521
"749",0.903543652608686,0.739016686477556
"750",0.904188788321178,0.737012806383415
"751",0.904831867906645,0.735007387075103
"752",0.905472889902722,0.733000432740836
"753",0.906111852851725,0.730991947572038
"754",0.90674875530065,0.728981935763329
"755",0.90738359580118,0.726970401512517
"756",0.908016372909686,0.724957349020591
"757",0.908647085187232,0.722942782491709
"758",0.909275731199578,0.720926706133192
"759",0.909902309517181,0.718909124155515
"760",0.9105268187152,0.716890040772295
"761",0.911149257373501,0.714869460200287
"762",0.911769624076657,0.712847386659373
"763",0.912387917413953,0.710823824372549
"764",0.913004135979388,0.708798777565925
"765",0.913618278371681,0.706772250468709
"766",0.91423034319427,0.704744247313202
"767",0.91484032905532,0.702714772334785
"768",0.91544823456772,0.700683829771915
"769",0.916054058349092,0.698651423866113
"770",0.916657799021793,0.696617558861956
"771",0.917259455212914,0.69458223900707
"772",0.917859025554289,0.692545468552119
"773",0.918456508682493,0.690507251750793
"774",0.919051903238849,0.688467592859807
"775",0.919645207869428,0.686426496138886
"776",0.920236421225054,0.684383965850757
"777",0.920825541961307,0.682340006261142
"778",0.921412568738525,0.680294621638748
"779",0.921997500221809,0.678247816255258
"780",0.922580335081023,0.676199594385322
"781",0.923161071990799,0.674149960306548
"782",0.923739709630541,0.672098918299494
"783",0.924316246684425,0.670046472647658
"784",0.924890681841406,0.66799262763747
"785",0.925463013795216,0.665937387558281
"786",0.926033241244371,0.663880756702356
"787",0.926601362892174,0.661822739364868
"788",0.927167377446715,0.65976333984388
"789",0.927731283620874,0.657702562440345
"790",0.92829308013233,0.655640411458092
"791",0.928852765703554,0.653576891203822
"792",0.929410339061822,0.651512005987092
"793",0.929965798939211,0.64944576012031
"794",0.930519144072603,0.647378157918727
"795",0.93107037320369,0.645309203700428
"796",0.931619485078978,0.643238901786317
"797",0.932166478449783,0.641167256500117
"798",0.932711352072243,0.639094272168355
"799",0.933254104707313,0.637019953120354
"800",0.933794735120773,0.634944303688225
"801",0.934333242083228,0.632867328206858
"802",0.934869624370113,0.630789031013912
"803",0.935403880761694,0.628709416449804
"804",0.935936010043069,0.626628488857707
"805",0.936466011004177,0.624546252583532
"806",0.936993882439793,0.622462711975926
"807",0.937519623149538,0.620377871386257
"808",0.938043231937876,0.618291735168612
"809",0.93856470761412,0.616204307679779
"810",0.939084048992432,0.614115593279248
"811",0.93960125489183,0.612025596329191
"812",0.940116324136186,0.609934321194464
"813",0.940629255554232,0.607841772242589
"814",0.941140047979562,0.605747953843749
"815",0.941648700250631,0.603652870370779
"816",0.942155211210764,0.601556526199154
"817",0.942659579708154,0.599458925706985
"818",0.943161804595865,0.597360073275005
"819",0.943661884731839,0.59525997328656
"820",0.944159818978891,0.593158630127605
"821",0.944655606204717,0.591056048186689
"822",0.945149245281898,0.588952231854949
"823",0.945640735087896,0.586847185526098
"824",0.946130074505064,0.584740913596421
"825",0.946617262420641,0.582633420464761
"826",0.947102297726763,0.58052471053251
"827",0.947585179320457,0.578414788203603
"828",0.94806590610365,0.576303657884508
"829",0.948544476983169,0.574191323984214
"830",0.949020890870742,0.572077790914222
"831",0.949495146683003,0.569963063088542
"832",0.949967243341494,0.567847144923676
"833",0.950437179772666,0.565730040838612
"834",0.950904954907882,0.563611755254816
"835",0.951370567683422,0.561492292596221
"836",0.95183401704048,0.559371657289217
"837",0.952295301925172,0.557249853762647
"838",0.952754421288536,0.555126886447787
"839",0.953211374086532,0.55300275977835
"840",0.95366615928005,0.550877478190468
"841",0.954118775834907,0.548751046122683
"842",0.954569222721853,0.546623468015942
"843",0.955017498916569,0.544494748313586
"844",0.955463603399675,0.542364891461337
"845",0.955907535156729,0.540233901907296
"846",0.956349293178229,0.538101784101926
"847",0.956788876459617,0.535968542498048
"848",0.957226284001279,0.53383418155083
"849",0.95766151480855,0.531698705717778
"850",0.958094567891713,0.529562119458725
"851",0.958525442266006,0.527424427235825
"852",0.958954136951619,0.525285633513539
"853",0.959380650973701,0.523145742758631
"854",0.959804983362356,0.521004759440156
"855",0.960227133152652,0.518862688029449
"856",0.960647099384621,0.516719533000118
"857",0.961064881103257,0.514575298828037
"858",0.961480477358525,0.512429989991328
"859",0.961893887205359,0.510283610970361
"860",0.962305109703661,0.508136166247743
"861",0.962714143918314,0.505987660308301
"862",0.963120988919171,0.503838097639085
"863",0.963525643781067,0.501687482729346
"864",0.963928107583815,0.499535820070536
"865",0.964328379412212,0.497383114156294
"866",0.96472645835604,0.495229369482439
"867",0.965122343510065,0.493074590546957
"868",0.965516033974045,0.490918781849996
"869",0.965907528852726,0.488761947893854
"870",0.966296827255849,0.48660409318297
"871",0.966683928298147,0.484445222223915
"872",0.967068831099353,0.482285339525384
"873",0.967451534784197,0.480124449598181
"874",0.96783203848241,0.477962556955217
"875",0.968210341328726,0.475799666111496
"876",0.968586442462883,0.473635781584106
"877",0.968960341029627,0.471470907892213
"878",0.969332036178711,0.469305049557044
"879",0.969701527064901,0.467138211101887
"880",0.970068812847973,0.464970397052076
"881",0.970433892692718,0.462801611934979
"882",0.970796765768945,0.460631860279996
"883",0.971157431251479,0.458461146618545
"884",0.971515888320167,0.456289475484051
"885",0.971872136159876,0.45411685141194
"886",0.972226173960497,0.451943278939629
"887",0.972578000916949,0.449768762606514
"888",0.972927616229177,0.447593306953963
"889",0.973275019102153,0.445416916525307
"890",0.973620208745884,0.443239595865825
"891",0.973963184375408,0.441061349522745
"892",0.974303945210797,0.438882182045223
"893",0.974642490477161,0.436702097984341
"894",0.974978819404646,0.434521101893095
"895",0.975312931228441,0.432339198326386
"896",0.975644825188775,0.430156391841008
"897",0.975974500530919,0.427972686995645
"898",0.976301956505192,0.425788088350854
"899",0.976627192366958,0.423602600469058
"900",0.976950207376631,0.42141622791454
"901",0.977271000799672,0.41922897525343
"902",0.977589571906599,0.417040847053693
"903",0.977905919972978,0.414851847885125
"904",0.978220044279435,0.412661982319341
"905",0.978531944111649,0.410471254929765
"906",0.97884161876036,0.408279670291622
"907",0.979149067521368,0.406087232981925
"908",0.979454289695533,0.40389394757947
"909",0.979757284588779,0.401699818664822
"910",0.980058051512096,0.399504850820311
"911",0.980356589781539,0.397309048630014
"912",0.980652898718231,0.395112416679756
"913",0.980946977648365,0.39291495955709
"914",0.981238825903205,0.390716681851297
"915",0.981528442819089,0.388517588153368
"916",0.981815827737425,0.386317683056
"917",0.982100980004701,0.384116971153584
"918",0.982383898972479,0.381915457042196
"919",0.982664583997402,0.379713145319588
"920",0.982943034441191,0.377510040585177
"921",0.983219249670649,0.375306147440035
"922",0.983493229057662,0.373101470486885
"923",0.983764971979201,0.370896014330081
"924",0.984034477817322,0.368689783575608
"925",0.984301745959168,0.366482782831069
"926",0.98456677579697,0.364275016705674
"927",0.98482956672805,0.36206648981023
"928",0.985090118154822,0.359857206757136
"929",0.985348429484791,0.357647172160367
"930",0.985604500130556,0.35543639063547
"931",0.985858329509812,0.353224866799551
"932",0.98610991704535,0.351012605271266
"933",0.986359262165061,0.348799610670812
"934",0.986606364301933,0.346585887619916
"935",0.986851222894055,0.34437144074183
"936",0.987093837384619,0.342156274661312
"937",0.987334207221917,0.339940394004626
"938",0.98757233185935,0.337723803399527
"939",0.987808210755421,0.335506507475254
"940",0.98804184337374,0.333288510862517
"941",0.988273229183028,0.331069818193491
"942",0.988502367657112,0.328850434101803
"943",0.988729258274931,0.326630363222526
"944",0.988953900520535,0.324409610192166
"945",0.989176293883088,0.322188179648654
"946",0.989396437856866,0.319966076231336
"947",0.989614331941261,0.317743304580963
"948",0.989829975640783,0.315519869339681
"949",0.990043368465056,0.313295775151025
"950",0.990254509928826,0.311071026659902
"951",0.990463399551955,0.308845628512588
"952",0.99067003685943,0.306619585356714
"953",0.990874421381355,0.304392901841261
"954",0.99107655265296,0.302165582616544
"955",0.991276430214599,0.299937632334208
"956",0.991474053611749,0.297709055647214
"957",0.991669422395015,0.295479857209834
"958",0.991862536120127,0.293250041677635
"959",0.992053394347945,0.291019613707476
"960",0.992241996644456,0.288788577957493
"961",0.992428342580778,0.286556939087092
"962",0.992612431733161,0.284324701756939
"963",0.992794263682985,0.282091870628948
"964",0.992973838016765,0.279858450366276
"965",0.993151154326147,0.277624445633308
"966",0.993326212207915,0.275389861095651
"967",0.993499011263985,0.273154701420122
"968",0.993669551101414,0.270918971274739
"969",0.993837831332392,0.268682675328713
"970",0.994003851574251,0.266445818252436
"971",0.99416761144946,0.264208404717469
"972",0.994329110585629,0.261970439396541
"973",0.994488348615508,0.259731926963527
"974",0.99464532517699,0.257492872093451
"975",0.99480003991311,0.255253279462463
"976",0.994952492472046,0.253013153747841
"977",0.995102682507121,0.250772499627975
"978",0.995250609676802,0.248531321782358
"979",0.995396273644703,0.246289624891577
"980",0.995539674079583,0.244047413637305
"981",0.99568081065535,0.241804692702284
"982",0.995819683051059,0.239561466770328
"983",0.995956290950914,0.237317740526298
"984",0.996090634044268,0.235073518656105
"985",0.996222712025625,0.232828805846694
"986",0.996352524594639,0.230583606786034
"987",0.996480071456116,0.22833792616311
"988",0.996605352320014,0.226091768667914
"989",0.996728366901445,0.223845138991431
"990",0.996849114920673,0.221598041825636
"991",0.996967596103116,0.219350481863478
"992",0.997083810179349,0.217102463798873
"993",0.9971977568851,0.214853992326693
"994",0.997309435961254,0.212605072142758
"995",0.997418847153853,0.210355707943824
"996",0.997525990214096,0.208105904427576
"997",0.997630864898339,0.205855666292615
"998",0.997733470968097,0.20360499823845
"999",0.997833808190043,0.201353904965489
"1000",0.99793187633601,0.199102391175026
"1001",0.998027675182992,0.196850461569234
"1002",0.998121204513141,0.194598120851155
"1003",0.998212464113772,0.19234537372469
"1004",0.99830145377736,0.190092224894588
"1005",0.998388173301542,0.187838679066437
"1006",0.998472622489118,0.185584740946653
"1007",0.998554801148051,0.183330415242473
"1008",0.998634709091466,0.181075706661942
"1009",0.998712346137652,0.178820619913908
"1010",0.998787712110063,0.176565159708004
"1011",0.998860806837315,0.174309330754646
"1012",0.998931630153192,0.172053137765018
"1013",0.999000181896642,0.169796585451068
"1014",0.999066461911776,0.16753967852549
"1015",0.999130470047875,0.165282421701721
"1016",0.999192206159384,0.163024819693929
"1017",0.999251670105915,0.160766877217002
"1018",0.999308861752246,0.158508598986539
"1019",0.999363780968325,0.15624998971884
"1020",0.999416427629263,0.153991054130898
"1021",0.999466801615344,0.151731796940385
"1022",0.999514902812015,0.149472222865646
"1023",0.999560731109896,0.14721233662569
"1024",0.999604286404772,0.144952142940174
"1025",0.999645568597599,0.142691646529398
"1026",0.9996845775945,0.140430852114297
"1027",0.99972131330677,0.138169764416426
"1028",0.999755775650871,0.135908388157952
"1029",0.999787964548435,0.133646728061646
"1030",0.999817879926266,0.131384788850871
"1031",0.999845521716335,0.129122575249573
"1032",0.999870889855785,0.126860091982273
"1033",0.999893984286929,0.124597343774052
"1034",0.99991480495725,0.122334335350547
"1035",0.999933351819402,0.120071071437935
"1036",0.999949624831209,0.117807556762931
"1037",0.999963623955666,0.115543796052771
"1038",0.999975349160939,0.113279794035205
"1039",0.999984800420366,0.111015555438487
"1040",0.999991977712454,0.108751084991367
"1041",0.999996881020881,0.106486387423076
"1042",0.999999510334498,0.104221467463322
"1043",0.999999865647326,0.101956329842275
"1044",0.999997946958556,0.0996909792905621
"1045",0.999993754272552,0.0974254205392533
"1046",0.999987287598848,0.0951596583198552
"1047",0.999978546952149,0.0928936973642983
"1048",0.999967532352332,0.0906275424049259
"1049",0.999954243824443,0.0883611981744908
"1050",0.9999386813987,0.0860946694061382
"1051",0.999920845110494,0.083827960833399
"1052",0.999900735000383,0.0815610771901804
"1053",0.999878351114098,0.0792940232107556
"1054",0.999853693502539,0.0770268036297518
"1055",0.999826762221779,0.0747594231821429
"1056",0.999797557333059,0.0724918866032398
"1057",0.999766078902792,0.070224198628678
"1058",0.999732327002558,0.0679563639944099
"1059",0.99969630170911,0.0656883874366934
"1060",0.99965800310437,0.0634202736920844
"1061",0.999617431275429,0.0611520274974248
"1062",0.999574586314547,0.0588836535898315
"1063",0.999529468319153,0.0566151567066897
"1064",0.999482077391846,0.0543465415856408
"1065",0.999432413640394,0.0520778129645743
"1066",0.999380477177731,0.0498089755816144
"1067",0.999326268121961,0.0475400341751149
"1068",0.999269786596356,0.0452709934836451
"1069",0.999211032729355,0.043001858245983
"1070",0.999150006654564,0.0407326332011024
"1071",0.999086708510756,0.0384633230881678
"1072",0.999021138441872,0.0361939326465164
"1073",0.998953296597018,0.0339244666156579
"1074",0.998883183130467,0.0316549297352572
"1075",0.998810798201657,0.0293853267451284
"1076",0.99873614197519,0.0271156623852228
"1077",0.998659214620837,0.0248459413956208
"1078",0.998580016313529,0.0225761685165192
"1079",0.998498547233364,0.0203063484882254
"1080",0.998414807565602,0.0180364860511446
"1081",0.998328797500668,0.0157665859457703
"1082",0.998240517234149,0.0134966529126736
"1083",0.998149966966794,0.011226691692496
"1084",0.998057146904515,0.00895670702593887
"1085",0.997962057258384,0.00668670365374829
"1086",0.997864698244637,0.00441668631671418
"1087",0.997765070084666,0.00214665975565253
"1088",0.997663173005028,-0.000123371288599685
"1089",0.997559007237436,-0.00239340207519682
"1090",0.997452573018763,-0.00466342786329517
